mesure_id,date,valeur,validation,site_id,type_appareil_id,type_appareil_label,code_polluant,label_polluant,id_poll_ue,label_court_polluant,label_unite,label_court_unite,unite,site_label
FR27002_24_11,2021-01-07T17:00:00Z,25.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-07T18:00:00Z,25.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-07T19:00:00Z,28.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-07T20:00:00Z,30.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-07T21:00:00Z,40.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-07T22:00:00Z,41.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-07T23:00:00Z,35.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T00:00:00Z,35,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T01:00:00Z,33,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T02:00:00Z,31.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T03:00:00Z,32,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T04:00:00Z,32.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T05:00:00Z,29,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T06:00:00Z,27.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T07:00:00Z,28.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T08:00:00Z,32.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T09:00:00Z,37,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T10:00:00Z,34.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T11:00:00Z,28,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T12:00:00Z,20.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T13:00:00Z,19.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T14:00:00Z,17.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T15:00:00Z,16.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T16:00:00Z,16.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T17:00:00Z,18.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T18:00:00Z,18.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T19:00:00Z,21.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T20:00:00Z,21.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T21:00:00Z,19.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T22:00:00Z,20.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-08T23:00:00Z,21.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T00:00:00Z,20.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T01:00:00Z,19,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T02:00:00Z,20,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T03:00:00Z,18.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T04:00:00Z,16.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T05:00:00Z,15,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T06:00:00Z,15.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T07:00:00Z,16.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T08:00:00Z,18.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T09:00:00Z,21.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T10:00:00Z,20.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T11:00:00Z,21.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T12:00:00Z,23.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T13:00:00Z,24.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T14:00:00Z,24.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T15:00:00Z,23.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T16:00:00Z,25.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T17:00:00Z,27,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T18:00:00Z,24.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T19:00:00Z,23.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T20:00:00Z,22.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T21:00:00Z,21,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T22:00:00Z,22.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-09T23:00:00Z,21.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T00:00:00Z,22.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T01:00:00Z,18.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T02:00:00Z,17.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T03:00:00Z,17.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T04:00:00Z,16.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T05:00:00Z,16.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T06:00:00Z,16.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T07:00:00Z,16.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T08:00:00Z,15.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T09:00:00Z,15.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T10:00:00Z,17,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T11:00:00Z,19.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T12:00:00Z,17.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T13:00:00Z,17.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T14:00:00Z,21,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T15:00:00Z,19.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T16:00:00Z,20.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T17:00:00Z,18.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T18:00:00Z,18.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T19:00:00Z,18.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T20:00:00Z,17.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T21:00:00Z,15.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T22:00:00Z,19.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-10T23:00:00Z,19,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T00:00:00Z,17.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T01:00:00Z,15.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T02:00:00Z,15.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T03:00:00Z,18.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T04:00:00Z,16.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T05:00:00Z,17.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T06:00:00Z,18.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T07:00:00Z,18.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T08:00:00Z,21.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T09:00:00Z,19.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T10:00:00Z,18.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T11:00:00Z,22.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T12:00:00Z,21.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T13:00:00Z,23.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T14:00:00Z,25.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T15:00:00Z,27.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T16:00:00Z,30,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T17:00:00Z,28.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T18:00:00Z,29.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T19:00:00Z,31.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T20:00:00Z,33.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T21:00:00Z,32.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T22:00:00Z,30.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-11T23:00:00Z,30.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T00:00:00Z,32.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T01:00:00Z,34.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T02:00:00Z,36.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T03:00:00Z,34,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T04:00:00Z,32.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T05:00:00Z,31.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T06:00:00Z,31.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T07:00:00Z,35.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T08:00:00Z,39,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T09:00:00Z,40.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T10:00:00Z,47.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-01-12T11:00:00Z,39.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T12:00:00Z,13,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T13:00:00Z,11.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T14:00:00Z,14.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T15:00:00Z,15.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T16:00:00Z,15.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T17:00:00Z,17.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T18:00:00Z,19,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T19:00:00Z,19.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T20:00:00Z,17.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T21:00:00Z,18.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T22:00:00Z,17.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-02T23:00:00Z,16.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T00:00:00Z,16.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T01:00:00Z,17.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T02:00:00Z,16.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T03:00:00Z,17,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T04:00:00Z,16.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T05:00:00Z,18.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T06:00:00Z,19.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T07:00:00Z,15.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T08:00:00Z,13.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T09:00:00Z,13.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T10:00:00Z,14.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T11:00:00Z,14.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T12:00:00Z,13.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T13:00:00Z,14.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T14:00:00Z,13.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T15:00:00Z,14,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T16:00:00Z,15,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T17:00:00Z,17,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T18:00:00Z,19.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T19:00:00Z,18.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T20:00:00Z,18,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T21:00:00Z,15.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T22:00:00Z,15.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-03T23:00:00Z,14.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-04T00:00:00Z,13.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-06-04T01:00:00Z,14,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
